harbor\harbor46.tif,10
buildings\buildings68.tif,4
agricultural\agricultural62.tif,0
agricultural\agricultural84.tif,0
beach\beach07.tif,3
tenniscourt\tenniscourt33.tif,20
mediumresidential\mediumresidential78.tif,12
tenniscourt\tenniscourt17.tif,20
parkinglot\parkinglot99.tif,15
freeway\freeway94.tif,8
denseresidential\denseresidential38.tif,6
runway\runway65.tif,17
storagetanks\storagetanks68.tif,19
overpass\overpass67.tif,14
harbor\harbor16.tif,10
overpass\overpass85.tif,14
buildings\buildings37.tif,4
harbor\harbor37.tif,10
chaparral\chaparral16.tif,5
beach\beach17.tif,3
golfcourse\golfcourse09.tif,9
denseresidential\denseresidential24.tif,6
baseballdiamond\baseballdiamond21.tif,2
runway\runway91.tif,17
mediumresidential\mediumresidential72.tif,12
intersection\intersection11.tif,11
freeway\freeway71.tif,8
freeway\freeway07.tif,8
beach\beach43.tif,3
baseballdiamond\baseballdiamond06.tif,2
buildings\buildings55.tif,4
beach\beach16.tif,3
freeway\freeway47.tif,8
golfcourse\golfcourse27.tif,9
parkinglot\parkinglot46.tif,15
beach\beach72.tif,3
storagetanks\storagetanks16.tif,19
intersection\intersection21.tif,11
intersection\intersection57.tif,11
beach\beach53.tif,3
parkinglot\parkinglot31.tif,15
sparseresidential\sparseresidential40.tif,18
sparseresidential\sparseresidential32.tif,18
storagetanks\storagetanks89.tif,19
intersection\intersection87.tif,11
storagetanks\storagetanks46.tif,19
airplane\airplane54.tif,1
runway\runway00.tif,17
mediumresidential\mediumresidential18.tif,12
harbor\harbor13.tif,10
overpass\overpass71.tif,14
mobilehomepark\mobilehomepark65.tif,13
river\river69.tif,16
runway\runway76.tif,17
mobilehomepark\mobilehomepark47.tif,13
baseballdiamond\baseballdiamond38.tif,2
tenniscourt\tenniscourt23.tif,20
agricultural\agricultural07.tif,0
overpass\overpass54.tif,14
buildings\buildings74.tif,4
beach\beach92.tif,3
baseballdiamond\baseballdiamond97.tif,2
airplane\airplane85.tif,1
sparseresidential\sparseresidential95.tif,18
tenniscourt\tenniscourt01.tif,20
airplane\airplane16.tif,1
forest\forest67.tif,7
harbor\harbor50.tif,10
buildings\buildings67.tif,4
baseballdiamond\baseballdiamond62.tif,2
agricultural\agricultural63.tif,0
mobilehomepark\mobilehomepark33.tif,13
beach\beach23.tif,3
denseresidential\denseresidential68.tif,6
harbor\harbor22.tif,10
tenniscourt\tenniscourt39.tif,20
harbor\harbor64.tif,10
beach\beach38.tif,3
chaparral\chaparral31.tif,5
baseballdiamond\baseballdiamond37.tif,2
golfcourse\golfcourse97.tif,9
buildings\buildings96.tif,4
chaparral\chaparral06.tif,5
overpass\overpass72.tif,14
tenniscourt\tenniscourt74.tif,20
intersection\intersection68.tif,11
denseresidential\denseresidential61.tif,6
overpass\overpass96.tif,14
sparseresidential\sparseresidential23.tif,18
runway\runway54.tif,17
storagetanks\storagetanks92.tif,19
storagetanks\storagetanks85.tif,19
agricultural\agricultural00.tif,0
airplane\airplane01.tif,1
freeway\freeway78.tif,8
storagetanks\storagetanks51.tif,19
golfcourse\golfcourse19.tif,9
tenniscourt\tenniscourt48.tif,20
intersection\intersection52.tif,11
sparseresidential\sparseresidential07.tif,18
storagetanks\storagetanks77.tif,19
forest\forest74.tif,7
forest\forest04.tif,7
forest\forest39.tif,7
sparseresidential\sparseresidential19.tif,18
river\river16.tif,16
buildings\buildings21.tif,4
airplane\airplane43.tif,1
agricultural\agricultural71.tif,0
denseresidential\denseresidential72.tif,6
storagetanks\storagetanks44.tif,19
airplane\airplane29.tif,1
mediumresidential\mediumresidential13.tif,12
harbor\harbor06.tif,10
golfcourse\golfcourse32.tif,9
river\river54.tif,16
river\river95.tif,16
sparseresidential\sparseresidential65.tif,18
beach\beach73.tif,3
agricultural\agricultural65.tif,0
agricultural\agricultural76.tif,0
storagetanks\storagetanks37.tif,19
intersection\intersection83.tif,11
denseresidential\denseresidential66.tif,6
airplane\airplane52.tif,1
chaparral\chaparral39.tif,5
golfcourse\golfcourse42.tif,9
denseresidential\denseresidential50.tif,6
denseresidential\denseresidential18.tif,6
runway\runway64.tif,17
chaparral\chaparral74.tif,5
golfcourse\golfcourse59.tif,9
sparseresidential\sparseresidential59.tif,18
golfcourse\golfcourse66.tif,9
forest\forest91.tif,7
buildings\buildings92.tif,4
golfcourse\golfcourse91.tif,9
river\river89.tif,16
tenniscourt\tenniscourt24.tif,20
agricultural\agricultural88.tif,0
agricultural\agricultural31.tif,0
agricultural\agricultural93.tif,0
parkinglot\parkinglot94.tif,15
baseballdiamond\baseballdiamond16.tif,2
overpass\overpass00.tif,14
agricultural\agricultural59.tif,0
beach\beach52.tif,3
forest\forest15.tif,7
freeway\freeway49.tif,8
overpass\overpass06.tif,14
freeway\freeway41.tif,8
mobilehomepark\mobilehomepark02.tif,13
buildings\buildings15.tif,4
buildings\buildings04.tif,4
mobilehomepark\mobilehomepark94.tif,13
river\river45.tif,16
airplane\airplane51.tif,1
chaparral\chaparral50.tif,5
forest\forest32.tif,7
intersection\intersection72.tif,11
harbor\harbor53.tif,10
river\river92.tif,16
parkinglot\parkinglot86.tif,15
mobilehomepark\mobilehomepark09.tif,13
parkinglot\parkinglot73.tif,15
golfcourse\golfcourse16.tif,9
golfcourse\golfcourse33.tif,9
golfcourse\golfcourse40.tif,9
parkinglot\parkinglot52.tif,15
denseresidential\denseresidential44.tif,6
airplane\airplane05.tif,1
denseresidential\denseresidential22.tif,6
beach\beach27.tif,3
storagetanks\storagetanks35.tif,19
overpass\overpass59.tif,14
beach\beach61.tif,3
runway\runway58.tif,17
golfcourse\golfcourse92.tif,9
buildings\buildings63.tif,4
parkinglot\parkinglot35.tif,15
parkinglot\parkinglot66.tif,15
baseballdiamond\baseballdiamond31.tif,2
airplane\airplane30.tif,1
agricultural\agricultural21.tif,0
mobilehomepark\mobilehomepark49.tif,13
river\river43.tif,16
baseballdiamond\baseballdiamond93.tif,2
sparseresidential\sparseresidential16.tif,18
storagetanks\storagetanks72.tif,19
storagetanks\storagetanks34.tif,19
river\river55.tif,16
forest\forest52.tif,7
beach\beach14.tif,3
chaparral\chaparral95.tif,5
golfcourse\golfcourse65.tif,9
harbor\harbor72.tif,10
river\river77.tif,16
mediumresidential\mediumresidential35.tif,12
golfcourse\golfcourse31.tif,9
mediumresidential\mediumresidential30.tif,12
mediumresidential\mediumresidential48.tif,12
buildings\buildings14.tif,4
tenniscourt\tenniscourt26.tif,20
overpass\overpass94.tif,14
mediumresidential\mediumresidential06.tif,12
sparseresidential\sparseresidential39.tif,18
river\river88.tif,16
storagetanks\storagetanks61.tif,19
mobilehomepark\mobilehomepark53.tif,13
freeway\freeway23.tif,8
mediumresidential\mediumresidential20.tif,12
river\river63.tif,16
buildings\buildings40.tif,4
denseresidential\denseresidential13.tif,6
river\river10.tif,16
mobilehomepark\mobilehomepark23.tif,13
overpass\overpass58.tif,14
overpass\overpass43.tif,14
denseresidential\denseresidential93.tif,6
beach\beach71.tif,3
mediumresidential\mediumresidential69.tif,12
sparseresidential\sparseresidential11.tif,18
intersection\intersection99.tif,11
freeway\freeway61.tif,8
baseballdiamond\baseballdiamond89.tif,2
storagetanks\storagetanks17.tif,19
freeway\freeway24.tif,8
river\river64.tif,16
freeway\freeway93.tif,8
golfcourse\golfcourse70.tif,9
storagetanks\storagetanks55.tif,19
parkinglot\parkinglot93.tif,15
denseresidential\denseresidential88.tif,6
parkinglot\parkinglot14.tif,15
chaparral\chaparral34.tif,5
golfcourse\golfcourse29.tif,9
baseballdiamond\baseballdiamond04.tif,2
forest\forest00.tif,7
forest\forest38.tif,7
overpass\overpass11.tif,14
storagetanks\storagetanks36.tif,19
parkinglot\parkinglot00.tif,15
mediumresidential\mediumresidential07.tif,12
intersection\intersection42.tif,11
airplane\airplane57.tif,1
runway\runway31.tif,17
runway\runway68.tif,17
airplane\airplane22.tif,1
airplane\airplane27.tif,1
mobilehomepark\mobilehomepark46.tif,13
tenniscourt\tenniscourt85.tif,20
chaparral\chaparral29.tif,5
storagetanks\storagetanks12.tif,19
storagetanks\storagetanks01.tif,19
river\river68.tif,16
sparseresidential\sparseresidential84.tif,18
river\river35.tif,16
forest\forest20.tif,7
buildings\buildings89.tif,4
buildings\buildings88.tif,4
agricultural\agricultural10.tif,0
airplane\airplane98.tif,1
mediumresidential\mediumresidential21.tif,12
chaparral\chaparral58.tif,5
agricultural\agricultural95.tif,0
denseresidential\denseresidential07.tif,6
buildings\buildings79.tif,4
overpass\overpass22.tif,14
freeway\freeway46.tif,8
freeway\freeway12.tif,8
mobilehomepark\mobilehomepark20.tif,13
parkinglot\parkinglot79.tif,15
freeway\freeway99.tif,8
tenniscourt\tenniscourt80.tif,20
beach\beach30.tif,3
parkinglot\parkinglot74.tif,15
airplane\airplane65.tif,1
airplane\airplane69.tif,1
river\river32.tif,16
forest\forest12.tif,7
overpass\overpass40.tif,14
sparseresidential\sparseresidential31.tif,18
runway\runway97.tif,17
storagetanks\storagetanks74.tif,19
buildings\buildings97.tif,4
forest\forest53.tif,7
denseresidential\denseresidential42.tif,6
storagetanks\storagetanks73.tif,19
intersection\intersection67.tif,11
agricultural\agricultural91.tif,0
airplane\airplane00.tif,1
parkinglot\parkinglot51.tif,15
denseresidential\denseresidential54.tif,6
sparseresidential\sparseresidential50.tif,18
river\river94.tif,16
freeway\freeway08.tif,8
mobilehomepark\mobilehomepark44.tif,13
mediumresidential\mediumresidential87.tif,12
mediumresidential\mediumresidential79.tif,12
freeway\freeway90.tif,8
sparseresidential\sparseresidential60.tif,18
tenniscourt\tenniscourt50.tif,20
tenniscourt\tenniscourt61.tif,20
intersection\intersection22.tif,11
parkinglot\parkinglot20.tif,15
runway\runway30.tif,17
mediumresidential\mediumresidential33.tif,12
airplane\airplane95.tif,1
overpass\overpass66.tif,14
freeway\freeway58.tif,8
agricultural\agricultural35.tif,0
river\river30.tif,16
agricultural\agricultural66.tif,0
harbor\harbor52.tif,10
golfcourse\golfcourse17.tif,9
baseballdiamond\baseballdiamond95.tif,2
denseresidential\denseresidential83.tif,6
baseballdiamond\baseballdiamond28.tif,2
tenniscourt\tenniscourt63.tif,20
harbor\harbor76.tif,10
mobilehomepark\mobilehomepark55.tif,13
runway\runway14.tif,17
denseresidential\denseresidential04.tif,6
harbor\harbor12.tif,10
intersection\intersection91.tif,11
denseresidential\denseresidential11.tif,6
buildings\buildings50.tif,4
baseballdiamond\baseballdiamond08.tif,2
overpass\overpass63.tif,14
denseresidential\denseresidential92.tif,6
overpass\overpass64.tif,14
intersection\intersection48.tif,11
tenniscourt\tenniscourt47.tif,20
mobilehomepark\mobilehomepark24.tif,13
sparseresidential\sparseresidential18.tif,18
runway\runway42.tif,17
baseballdiamond\baseballdiamond05.tif,2
river\river60.tif,16
golfcourse\golfcourse93.tif,9
parkinglot\parkinglot04.tif,15
overpass\overpass01.tif,14
beach\beach35.tif,3
mobilehomepark\mobilehomepark82.tif,13
intersection\intersection97.tif,11
mobilehomepark\mobilehomepark26.tif,13
river\river33.tif,16
storagetanks\storagetanks52.tif,19
sparseresidential\sparseresidential88.tif,18
beach\beach49.tif,3
river\river97.tif,16
storagetanks\storagetanks98.tif,19
runway\runway62.tif,17
agricultural\agricultural36.tif,0
freeway\freeway35.tif,8
parkinglot\parkinglot40.tif,15
river\river74.tif,16
mediumresidential\mediumresidential00.tif,12
river\river36.tif,16
denseresidential\denseresidential37.tif,6
buildings\buildings54.tif,4
overpass\overpass79.tif,14
mobilehomepark\mobilehomepark08.tif,13
agricultural\agricultural72.tif,0
buildings\buildings35.tif,4
chaparral\chaparral35.tif,5
beach\beach64.tif,3
agricultural\agricultural28.tif,0
tenniscourt\tenniscourt87.tif,20
intersection\intersection14.tif,11
mobilehomepark\mobilehomepark57.tif,13
baseballdiamond\baseballdiamond50.tif,2
mobilehomepark\mobilehomepark32.tif,13
chaparral\chaparral44.tif,5
baseballdiamond\baseballdiamond18.tif,2
agricultural\agricultural92.tif,0
forest\forest41.tif,7
river\river71.tif,16
storagetanks\storagetanks04.tif,19
agricultural\agricultural60.tif,0
overpass\overpass32.tif,14
golfcourse\golfcourse73.tif,9
mediumresidential\mediumresidential24.tif,12
tenniscourt\tenniscourt70.tif,20
harbor\harbor68.tif,10
airplane\airplane80.tif,1
harbor\harbor14.tif,10
freeway\freeway11.tif,8
agricultural\agricultural13.tif,0
freeway\freeway84.tif,8
runway\runway01.tif,17
tenniscourt\tenniscourt99.tif,20
