buildings\buildings40.tif,4
mediumresidential\mediumresidential17.tif,12
harbor\harbor80.tif,10
baseballdiamond\baseballdiamond91.tif,2
sparseresidential\sparseresidential85.tif,18
agricultural\agricultural32.tif,0
airplane\airplane20.tif,1
runway\runway22.tif,17
runway\runway13.tif,17
golfcourse\golfcourse11.tif,9
mediumresidential\mediumresidential40.tif,12
denseresidential\denseresidential41.tif,6
chaparral\chaparral90.tif,5
runway\runway67.tif,17
beach\beach65.tif,3
parkinglot\parkinglot99.tif,15
intersection\intersection63.tif,11
denseresidential\denseresidential45.tif,6
mediumresidential\mediumresidential41.tif,12
forest\forest37.tif,7
freeway\freeway05.tif,8
river\river15.tif,16
tenniscourt\tenniscourt24.tif,20
freeway\freeway98.tif,8
mediumresidential\mediumresidential07.tif,12
chaparral\chaparral40.tif,5
mobilehomepark\mobilehomepark02.tif,13
tenniscourt\tenniscourt08.tif,20
overpass\overpass25.tif,14
beach\beach64.tif,3
airplane\airplane70.tif,1
tenniscourt\tenniscourt88.tif,20
golfcourse\golfcourse43.tif,9
parkinglot\parkinglot70.tif,15
mobilehomepark\mobilehomepark63.tif,13
harbor\harbor33.tif,10
denseresidential\denseresidential03.tif,6
storagetanks\storagetanks77.tif,19
forest\forest83.tif,7
river\river60.tif,16
tenniscourt\tenniscourt27.tif,20
tenniscourt\tenniscourt72.tif,20
river\river97.tif,16
mediumresidential\mediumresidential61.tif,12
chaparral\chaparral65.tif,5
baseballdiamond\baseballdiamond72.tif,2
river\river05.tif,16
intersection\intersection04.tif,11
sparseresidential\sparseresidential57.tif,18
buildings\buildings53.tif,4
baseballdiamond\baseballdiamond06.tif,2
denseresidential\denseresidential30.tif,6
baseballdiamond\baseballdiamond51.tif,2
chaparral\chaparral07.tif,5
chaparral\chaparral95.tif,5
storagetanks\storagetanks50.tif,19
beach\beach34.tif,3
tenniscourt\tenniscourt41.tif,20
harbor\harbor25.tif,10
tenniscourt\tenniscourt30.tif,20
harbor\harbor23.tif,10
baseballdiamond\baseballdiamond53.tif,2
buildings\buildings90.tif,4
storagetanks\storagetanks19.tif,19
golfcourse\golfcourse05.tif,9
buildings\buildings56.tif,4
sparseresidential\sparseresidential83.tif,18
parkinglot\parkinglot98.tif,15
airplane\airplane77.tif,1
agricultural\agricultural14.tif,0
freeway\freeway97.tif,8
agricultural\agricultural89.tif,0
agricultural\agricultural72.tif,0
airplane\airplane14.tif,1
tenniscourt\tenniscourt26.tif,20
sparseresidential\sparseresidential37.tif,18
mediumresidential\mediumresidential05.tif,12
agricultural\agricultural97.tif,0
overpass\overpass90.tif,14
airplane\airplane75.tif,1
beach\beach83.tif,3
harbor\harbor47.tif,10
buildings\buildings19.tif,4
denseresidential\denseresidential67.tif,6
parkinglot\parkinglot56.tif,15
buildings\buildings74.tif,4
storagetanks\storagetanks18.tif,19
chaparral\chaparral73.tif,5
baseballdiamond\baseballdiamond97.tif,2
river\river72.tif,16
forest\forest71.tif,7
runway\runway68.tif,17
mediumresidential\mediumresidential31.tif,12
overpass\overpass95.tif,14
storagetanks\storagetanks14.tif,19
intersection\intersection09.tif,11
overpass\overpass97.tif,14
tenniscourt\tenniscourt47.tif,20
sparseresidential\sparseresidential50.tif,18
agricultural\agricultural48.tif,0
beach\beach43.tif,3
freeway\freeway11.tif,8
runway\runway91.tif,17
denseresidential\denseresidential27.tif,6
chaparral\chaparral43.tif,5
harbor\harbor19.tif,10
baseballdiamond\baseballdiamond71.tif,2
overpass\overpass31.tif,14
harbor\harbor21.tif,10
mediumresidential\mediumresidential19.tif,12
agricultural\agricultural73.tif,0
denseresidential\denseresidential22.tif,6
freeway\freeway01.tif,8
mediumresidential\mediumresidential30.tif,12
intersection\intersection08.tif,11
golfcourse\golfcourse89.tif,9
mobilehomepark\mobilehomepark84.tif,13
river\river51.tif,16
beach\beach07.tif,3
denseresidential\denseresidential28.tif,6
mediumresidential\mediumresidential15.tif,12
river\river29.tif,16
forest\forest94.tif,7
golfcourse\golfcourse79.tif,9
overpass\overpass99.tif,14
airplane\airplane53.tif,1
beach\beach80.tif,3
runway\runway71.tif,17
airplane\airplane19.tif,1
freeway\freeway17.tif,8
airplane\airplane42.tif,1
golfcourse\golfcourse81.tif,9
baseballdiamond\baseballdiamond26.tif,2
storagetanks\storagetanks17.tif,19
buildings\buildings09.tif,4
buildings\buildings47.tif,4
parkinglot\parkinglot96.tif,15
sparseresidential\sparseresidential79.tif,18
sparseresidential\sparseresidential59.tif,18
denseresidential\denseresidential92.tif,6
airplane\airplane84.tif,1
overpass\overpass63.tif,14
parkinglot\parkinglot23.tif,15
mediumresidential\mediumresidential58.tif,12
mobilehomepark\mobilehomepark85.tif,13
river\river61.tif,16
intersection\intersection01.tif,11
parkinglot\parkinglot18.tif,15
agricultural\agricultural90.tif,0
agricultural\agricultural80.tif,0
chaparral\chaparral51.tif,5
mobilehomepark\mobilehomepark66.tif,13
overpass\overpass72.tif,14
mobilehomepark\mobilehomepark65.tif,13
forest\forest73.tif,7
river\river02.tif,16
freeway\freeway93.tif,8
tenniscourt\tenniscourt19.tif,20
overpass\overpass19.tif,14
storagetanks\storagetanks70.tif,19
beach\beach36.tif,3
mobilehomepark\mobilehomepark92.tif,13
chaparral\chaparral10.tif,5
airplane\airplane28.tif,1
buildings\buildings51.tif,4
sparseresidential\sparseresidential19.tif,18
airplane\airplane61.tif,1
river\river07.tif,16
harbor\harbor27.tif,10
tenniscourt\tenniscourt29.tif,20
beach\beach23.tif,3
intersection\intersection55.tif,11
airplane\airplane40.tif,1
storagetanks\storagetanks95.tif,19
agricultural\agricultural53.tif,0
intersection\intersection50.tif,11
golfcourse\golfcourse92.tif,9
freeway\freeway62.tif,8
baseballdiamond\baseballdiamond69.tif,2
airplane\airplane25.tif,1
mobilehomepark\mobilehomepark51.tif,13
mediumresidential\mediumresidential12.tif,12
mediumresidential\mediumresidential91.tif,12
baseballdiamond\baseballdiamond65.tif,2
buildings\buildings35.tif,4
beach\beach00.tif,3
agricultural\agricultural16.tif,0
parkinglot\parkinglot51.tif,15
baseballdiamond\baseballdiamond90.tif,2
buildings\buildings33.tif,4
runway\runway08.tif,17
denseresidential\denseresidential29.tif,6
overpass\overpass29.tif,14
sparseresidential\sparseresidential22.tif,18
freeway\freeway80.tif,8
mediumresidential\mediumresidential42.tif,12
agricultural\agricultural94.tif,0
forest\forest14.tif,7
chaparral\chaparral99.tif,5
chaparral\chaparral35.tif,5
buildings\buildings60.tif,4
overpass\overpass73.tif,14
river\river70.tif,16
beach\beach57.tif,3
agricultural\agricultural39.tif,0
storagetanks\storagetanks15.tif,19
beach\beach87.tif,3
airplane\airplane44.tif,1
airplane\airplane15.tif,1
runway\runway61.tif,17
buildings\buildings01.tif,4
buildings\buildings79.tif,4
mobilehomepark\mobilehomepark12.tif,13
intersection\intersection88.tif,11
buildings\buildings87.tif,4
baseballdiamond\baseballdiamond84.tif,2
sparseresidential\sparseresidential96.tif,18
sparseresidential\sparseresidential27.tif,18
beach\beach19.tif,3
intersection\intersection15.tif,11
airplane\airplane88.tif,1
overpass\overpass00.tif,14
mobilehomepark\mobilehomepark25.tif,13
harbor\harbor29.tif,10
overpass\overpass70.tif,14
golfcourse\golfcourse35.tif,9
overpass\overpass76.tif,14
beach\beach12.tif,3
golfcourse\golfcourse54.tif,9
mobilehomepark\mobilehomepark28.tif,13
airplane\airplane13.tif,1
airplane\airplane82.tif,1
baseballdiamond\baseballdiamond35.tif,2
parkinglot\parkinglot46.tif,15
forest\forest52.tif,7
storagetanks\storagetanks32.tif,19
agricultural\agricultural93.tif,0
chaparral\chaparral63.tif,5
sparseresidential\sparseresidential89.tif,18
baseballdiamond\baseballdiamond13.tif,2
chaparral\chaparral78.tif,5
tenniscourt\tenniscourt48.tif,20
harbor\harbor48.tif,10
freeway\freeway27.tif,8
storagetanks\storagetanks12.tif,19
mobilehomepark\mobilehomepark56.tif,13
golfcourse\golfcourse40.tif,9
intersection\intersection99.tif,11
airplane\airplane80.tif,1
parkinglot\parkinglot78.tif,15
forest\forest79.tif,7
river\river74.tif,16
runway\runway45.tif,17
sparseresidential\sparseresidential18.tif,18
agricultural\agricultural86.tif,0
agricultural\agricultural12.tif,0
airplane\airplane08.tif,1
mobilehomepark\mobilehomepark77.tif,13
mediumresidential\mediumresidential96.tif,12
tenniscourt\tenniscourt43.tif,20
denseresidential\denseresidential49.tif,6
forest\forest20.tif,7
beach\beach93.tif,3
harbor\harbor69.tif,10
storagetanks\storagetanks84.tif,19
sparseresidential\sparseresidential81.tif,18
beach\beach94.tif,3
denseresidential\denseresidential54.tif,6
parkinglot\parkinglot48.tif,15
denseresidential\denseresidential96.tif,6
harbor\harbor36.tif,10
river\river26.tif,16
river\river78.tif,16
forest\forest90.tif,7
river\river91.tif,16
parkinglot\parkinglot67.tif,15
harbor\harbor26.tif,10
sparseresidential\sparseresidential05.tif,18
storagetanks\storagetanks71.tif,19
runway\runway78.tif,17
mobilehomepark\mobilehomepark68.tif,13
golfcourse\golfcourse57.tif,9
denseresidential\denseresidential11.tif,6
intersection\intersection20.tif,11
harbor\harbor03.tif,10
runway\runway73.tif,17
freeway\freeway60.tif,8
agricultural\agricultural19.tif,0
freeway\freeway26.tif,8
mediumresidential\mediumresidential80.tif,12
beach\beach20.tif,3
baseballdiamond\baseballdiamond07.tif,2
forest\forest87.tif,7
parkinglot\parkinglot89.tif,15
overpass\overpass38.tif,14
tenniscourt\tenniscourt02.tif,20
denseresidential\denseresidential10.tif,6
beach\beach25.tif,3
denseresidential\denseresidential31.tif,6
sparseresidential\sparseresidential48.tif,18
overpass\overpass74.tif,14
mediumresidential\mediumresidential36.tif,12
chaparral\chaparral34.tif,5
intersection\intersection74.tif,11
golfcourse\golfcourse12.tif,9
intersection\intersection10.tif,11
forest\forest18.tif,7
mediumresidential\mediumresidential48.tif,12
mobilehomepark\mobilehomepark11.tif,13
parkinglot\parkinglot87.tif,15
denseresidential\denseresidential51.tif,6
forest\forest88.tif,7
intersection\intersection98.tif,11
intersection\intersection65.tif,11
river\river71.tif,16
parkinglot\parkinglot29.tif,15
beach\beach24.tif,3
harbor\harbor39.tif,10
airplane\airplane36.tif,1
parkinglot\parkinglot40.tif,15
airplane\airplane16.tif,1
mediumresidential\mediumresidential70.tif,12
intersection\intersection87.tif,11
beach\beach14.tif,3
forest\forest60.tif,7
sparseresidential\sparseresidential62.tif,18
freeway\freeway91.tif,8
harbor\harbor30.tif,10
harbor\harbor62.tif,10
intersection\intersection31.tif,11
mobilehomepark\mobilehomepark74.tif,13
sparseresidential\sparseresidential58.tif,18
mediumresidential\mediumresidential83.tif,12
buildings\buildings18.tif,4
mobilehomepark\mobilehomepark42.tif,13
agricultural\agricultural31.tif,0
tenniscourt\tenniscourt89.tif,20
baseballdiamond\baseballdiamond04.tif,2
tenniscourt\tenniscourt18.tif,20
intersection\intersection64.tif,11
airplane\airplane74.tif,1
overpass\overpass37.tif,14
tenniscourt\tenniscourt25.tif,20
agricultural\agricultural84.tif,0
chaparral\chaparral23.tif,5
denseresidential\denseresidential87.tif,6
agricultural\agricultural06.tif,0
forest\forest64.tif,7
intersection\intersection59.tif,11
airplane\airplane60.tif,1
chaparral\chaparral72.tif,5
storagetanks\storagetanks96.tif,19
mobilehomepark\mobilehomepark07.tif,13
sparseresidential\sparseresidential99.tif,18
golfcourse\golfcourse88.tif,9
forest\forest61.tif,7
river\river34.tif,16
forest\forest39.tif,7
runway\runway21.tif,17
denseresidential\denseresidential39.tif,6
mediumresidential\mediumresidential82.tif,12
storagetanks\storagetanks58.tif,19
freeway\freeway13.tif,8
parkinglot\parkinglot02.tif,15
tenniscourt\tenniscourt17.tif,20
forest\forest85.tif,7
sparseresidential\sparseresidential72.tif,18
baseballdiamond\baseballdiamond40.tif,2
tenniscourt\tenniscourt90.tif,20
mediumresidential\mediumresidential78.tif,12
intersection\intersection75.tif,11
overpass\overpass21.tif,14
overpass\overpass24.tif,14
buildings\buildings72.tif,4
mediumresidential\mediumresidential56.tif,12
mobilehomepark\mobilehomepark10.tif,13
beach\beach60.tif,3
chaparral\chaparral48.tif,5
runway\runway11.tif,17
buildings\buildings37.tif,4
harbor\harbor55.tif,10
freeway\freeway56.tif,8
overpass\overpass51.tif,14
intersection\intersection66.tif,11
beach\beach10.tif,3
baseballdiamond\baseballdiamond67.tif,2
storagetanks\storagetanks82.tif,19
storagetanks\storagetanks47.tif,19
mediumresidential\mediumresidential09.tif,12
