golfcourse\golfcourse71.tif,9
harbor\harbor25.tif,10
airplane\airplane49.tif,1
agricultural\agricultural07.tif,0
parkinglot\parkinglot65.tif,15
agricultural\agricultural33.tif,0
intersection\intersection82.tif,11
harbor\harbor26.tif,10
intersection\intersection09.tif,11
runway\runway17.tif,17
beach\beach19.tif,3
parkinglot\parkinglot91.tif,15
freeway\freeway01.tif,8
runway\runway12.tif,17
sparseresidential\sparseresidential96.tif,18
freeway\freeway99.tif,8
forest\forest14.tif,7
chaparral\chaparral37.tif,5
beach\beach32.tif,3
intersection\intersection06.tif,11
intersection\intersection51.tif,11
parkinglot\parkinglot78.tif,15
freeway\freeway85.tif,8
parkinglot\parkinglot95.tif,15
runway\runway93.tif,17
airplane\airplane90.tif,1
sparseresidential\sparseresidential55.tif,18
overpass\overpass41.tif,14
mobilehomepark\mobilehomepark86.tif,13
forest\forest59.tif,7
beach\beach74.tif,3
freeway\freeway61.tif,8
sparseresidential\sparseresidential31.tif,18
freeway\freeway71.tif,8
parkinglot\parkinglot28.tif,15
agricultural\agricultural43.tif,0
overpass\overpass99.tif,14
sparseresidential\sparseresidential73.tif,18
beach\beach50.tif,3
tenniscourt\tenniscourt71.tif,20
forest\forest87.tif,7
agricultural\agricultural77.tif,0
chaparral\chaparral66.tif,5
forest\forest40.tif,7
beach\beach60.tif,3
baseballdiamond\baseballdiamond36.tif,2
river\river80.tif,16
freeway\freeway19.tif,8
beach\beach54.tif,3
agricultural\agricultural56.tif,0
tenniscourt\tenniscourt78.tif,20
sparseresidential\sparseresidential88.tif,18
golfcourse\golfcourse89.tif,9
tenniscourt\tenniscourt03.tif,20
buildings\buildings19.tif,4
tenniscourt\tenniscourt34.tif,20
beach\beach87.tif,3
mobilehomepark\mobilehomepark69.tif,13
buildings\buildings12.tif,4
denseresidential\denseresidential19.tif,6
agricultural\agricultural17.tif,0
freeway\freeway83.tif,8
runway\runway52.tif,17
runway\runway79.tif,17
baseballdiamond\baseballdiamond51.tif,2
sparseresidential\sparseresidential41.tif,18
mediumresidential\mediumresidential56.tif,12
river\river28.tif,16
chaparral\chaparral72.tif,5
runway\runway39.tif,17
intersection\intersection86.tif,11
parkinglot\parkinglot04.tif,15
freeway\freeway25.tif,8
airplane\airplane48.tif,1
airplane\airplane07.tif,1
overpass\overpass90.tif,14
storagetanks\storagetanks65.tif,19
parkinglot\parkinglot51.tif,15
freeway\freeway75.tif,8
buildings\buildings11.tif,4
beach\beach01.tif,3
river\river92.tif,16
golfcourse\golfcourse51.tif,9
beach\beach77.tif,3
agricultural\agricultural14.tif,0
agricultural\agricultural30.tif,0
mobilehomepark\mobilehomepark34.tif,13
beach\beach65.tif,3
mediumresidential\mediumresidential42.tif,12
river\river51.tif,16
runway\runway83.tif,17
parkinglot\parkinglot17.tif,15
buildings\buildings59.tif,4
parkinglot\parkinglot37.tif,15
buildings\buildings16.tif,4
baseballdiamond\baseballdiamond82.tif,2
runway\runway55.tif,17
baseballdiamond\baseballdiamond86.tif,2
storagetanks\storagetanks76.tif,19
intersection\intersection07.tif,11
parkinglot\parkinglot59.tif,15
mediumresidential\mediumresidential15.tif,12
mediumresidential\mediumresidential66.tif,12
sparseresidential\sparseresidential00.tif,18
storagetanks\storagetanks42.tif,19
harbor\harbor49.tif,10
chaparral\chaparral30.tif,5
denseresidential\denseresidential71.tif,6
harbor\harbor70.tif,10
beach\beach47.tif,3
golfcourse\golfcourse84.tif,9
mobilehomepark\mobilehomepark38.tif,13
chaparral\chaparral95.tif,5
forest\forest45.tif,7
intersection\intersection25.tif,11
baseballdiamond\baseballdiamond90.tif,2
golfcourse\golfcourse43.tif,9
mobilehomepark\mobilehomepark00.tif,13
intersection\intersection27.tif,11
runway\runway81.tif,17
overpass\overpass47.tif,14
golfcourse\golfcourse36.tif,9
storagetanks\storagetanks21.tif,19
river\river64.tif,16
denseresidential\denseresidential56.tif,6
storagetanks\storagetanks27.tif,19
baseballdiamond\baseballdiamond92.tif,2
sparseresidential\sparseresidential30.tif,18
parkinglot\parkinglot03.tif,15
freeway\freeway69.tif,8
freeway\freeway95.tif,8
mobilehomepark\mobilehomepark20.tif,13
airplane\airplane17.tif,1
baseballdiamond\baseballdiamond94.tif,2
chaparral\chaparral76.tif,5
tenniscourt\tenniscourt83.tif,20
river\river39.tif,16
mediumresidential\mediumresidential11.tif,12
river\river97.tif,16
golfcourse\golfcourse00.tif,9
agricultural\agricultural48.tif,0
agricultural\agricultural58.tif,0
parkinglot\parkinglot27.tif,15
forest\forest83.tif,7
storagetanks\storagetanks80.tif,19
harbor\harbor33.tif,10
river\river73.tif,16
freeway\freeway11.tif,8
overpass\overpass03.tif,14
tenniscourt\tenniscourt76.tif,20
parkinglot\parkinglot18.tif,15
beach\beach35.tif,3
buildings\buildings47.tif,4
buildings\buildings13.tif,4
denseresidential\denseresidential96.tif,6
baseballdiamond\baseballdiamond99.tif,2
runway\runway84.tif,17
buildings\buildings48.tif,4
harbor\harbor47.tif,10
runway\runway23.tif,17
buildings\buildings84.tif,4
denseresidential\denseresidential90.tif,6
runway\runway56.tif,17
airplane\airplane71.tif,1
tenniscourt\tenniscourt92.tif,20
mediumresidential\mediumresidential99.tif,12
beach\beach99.tif,3
sparseresidential\sparseresidential86.tif,18
chaparral\chaparral75.tif,5
runway\runway33.tif,17
baseballdiamond\baseballdiamond29.tif,2
airplane\airplane93.tif,1
freeway\freeway36.tif,8
denseresidential\denseresidential55.tif,6
parkinglot\parkinglot89.tif,15
storagetanks\storagetanks84.tif,19
parkinglot\parkinglot55.tif,15
mobilehomepark\mobilehomepark66.tif,13
golfcourse\golfcourse40.tif,9
freeway\freeway55.tif,8
golfcourse\golfcourse08.tif,9
freeway\freeway16.tif,8
sparseresidential\sparseresidential95.tif,18
storagetanks\storagetanks15.tif,19
runway\runway21.tif,17
buildings\buildings76.tif,4
mobilehomepark\mobilehomepark89.tif,13
tenniscourt\tenniscourt43.tif,20
tenniscourt\tenniscourt13.tif,20
golfcourse\golfcourse81.tif,9
runway\runway74.tif,17
airplane\airplane26.tif,1
denseresidential\denseresidential87.tif,6
sparseresidential\sparseresidential26.tif,18
intersection\intersection17.tif,11
river\river44.tif,16
golfcourse\golfcourse39.tif,9
chaparral\chaparral35.tif,5
sparseresidential\sparseresidential43.tif,18
agricultural\agricultural34.tif,0
golfcourse\golfcourse10.tif,9
mediumresidential\mediumresidential25.tif,12
golfcourse\golfcourse77.tif,9
forest\forest56.tif,7
intersection\intersection20.tif,11
buildings\buildings62.tif,4
intersection\intersection55.tif,11
intersection\intersection10.tif,11
baseballdiamond\baseballdiamond40.tif,2
sparseresidential\sparseresidential08.tif,18
baseballdiamond\baseballdiamond93.tif,2
buildings\buildings74.tif,4
golfcourse\golfcourse32.tif,9
harbor\harbor60.tif,10
baseballdiamond\baseballdiamond07.tif,2
denseresidential\denseresidential23.tif,6
chaparral\chaparral81.tif,5
runway\runway94.tif,17
golfcourse\golfcourse11.tif,9
tenniscourt\tenniscourt72.tif,20
freeway\freeway05.tif,8
overpass\overpass18.tif,14
tenniscourt\tenniscourt11.tif,20
storagetanks\storagetanks03.tif,19
intersection\intersection90.tif,11
golfcourse\golfcourse75.tif,9
chaparral\chaparral46.tif,5
baseballdiamond\baseballdiamond20.tif,2
harbor\harbor20.tif,10
tenniscourt\tenniscourt21.tif,20
chaparral\chaparral49.tif,5
chaparral\chaparral63.tif,5
overpass\overpass55.tif,14
storagetanks\storagetanks09.tif,19
parkinglot\parkinglot92.tif,15
beach\beach90.tif,3
runway\runway99.tif,17
harbor\harbor58.tif,10
airplane\airplane75.tif,1
sparseresidential\sparseresidential37.tif,18
sparseresidential\sparseresidential84.tif,18
storagetanks\storagetanks22.tif,19
parkinglot\parkinglot85.tif,15
agricultural\agricultural63.tif,0
agricultural\agricultural28.tif,0
mediumresidential\mediumresidential08.tif,12
chaparral\chaparral52.tif,5
intersection\intersection49.tif,11
harbor\harbor15.tif,10
airplane\airplane39.tif,1
parkinglot\parkinglot06.tif,15
tenniscourt\tenniscourt38.tif,20
airplane\airplane53.tif,1
sparseresidential\sparseresidential69.tif,18
agricultural\agricultural88.tif,0
tenniscourt\tenniscourt01.tif,20
overpass\overpass76.tif,14
overpass\overpass86.tif,14
harbor\harbor02.tif,10
tenniscourt\tenniscourt75.tif,20
mediumresidential\mediumresidential16.tif,12
mobilehomepark\mobilehomepark56.tif,13
mobilehomepark\mobilehomepark03.tif,13
intersection\intersection64.tif,11
agricultural\agricultural86.tif,0
storagetanks\storagetanks29.tif,19
chaparral\chaparral01.tif,5
forest\forest44.tif,7
intersection\intersection16.tif,11
intersection\intersection04.tif,11
parkinglot\parkinglot54.tif,15
river\river33.tif,16
airplane\airplane02.tif,1
mediumresidential\mediumresidential92.tif,12
airplane\airplane13.tif,1
harbor\harbor86.tif,10
mobilehomepark\mobilehomepark58.tif,13
airplane\airplane85.tif,1
golfcourse\golfcourse83.tif,9
sparseresidential\sparseresidential45.tif,18
river\river20.tif,16
storagetanks\storagetanks52.tif,19
sparseresidential\sparseresidential48.tif,18
agricultural\agricultural65.tif,0
overpass\overpass60.tif,14
baseballdiamond\baseballdiamond24.tif,2
mediumresidential\mediumresidential02.tif,12
river\river21.tif,16
chaparral\chaparral94.tif,5
agricultural\agricultural57.tif,0
storagetanks\storagetanks99.tif,19
river\river72.tif,16
harbor\harbor79.tif,10
river\river42.tif,16
overpass\overpass52.tif,14
agricultural\agricultural08.tif,0
harbor\harbor42.tif,10
sparseresidential\sparseresidential93.tif,18
freeway\freeway50.tif,8
chaparral\chaparral27.tif,5
storagetanks\storagetanks17.tif,19
denseresidential\denseresidential74.tif,6
harbor\harbor95.tif,10
river\river89.tif,16
baseballdiamond\baseballdiamond30.tif,2
beach\beach02.tif,3
mediumresidential\mediumresidential38.tif,12
airplane\airplane57.tif,1
harbor\harbor03.tif,10
sparseresidential\sparseresidential71.tif,18
overpass\overpass95.tif,14
denseresidential\denseresidential67.tif,6
forest\forest30.tif,7
golfcourse\golfcourse68.tif,9
storagetanks\storagetanks33.tif,19
mediumresidential\mediumresidential62.tif,12
golfcourse\golfcourse04.tif,9
intersection\intersection87.tif,11
runway\runway18.tif,17
intersection\intersection89.tif,11
airplane\airplane73.tif,1
intersection\intersection85.tif,11
chaparral\chaparral32.tif,5
parkinglot\parkinglot40.tif,15
tenniscourt\tenniscourt98.tif,20
buildings\buildings34.tif,4
overpass\overpass07.tif,14
storagetanks\storagetanks69.tif,19
storagetanks\storagetanks28.tif,19
airplane\airplane80.tif,1
intersection\intersection62.tif,11
buildings\buildings36.tif,4
overpass\overpass81.tif,14
mediumresidential\mediumresidential87.tif,12
beach\beach62.tif,3
intersection\intersection99.tif,11
agricultural\agricultural32.tif,0
storagetanks\storagetanks11.tif,19
chaparral\chaparral19.tif,5
agricultural\agricultural29.tif,0
mobilehomepark\mobilehomepark35.tif,13
agricultural\agricultural81.tif,0
golfcourse\golfcourse95.tif,9
airplane\airplane54.tif,1
river\river00.tif,16
denseresidential\denseresidential62.tif,6
forest\forest02.tif,7
harbor\harbor92.tif,10
parkinglot\parkinglot77.tif,15
chaparral\chaparral14.tif,5
beach\beach30.tif,3
runway\runway70.tif,17
chaparral\chaparral87.tif,5
golfcourse\golfcourse41.tif,9
harbor\harbor97.tif,10
runway\runway45.tif,17
golfcourse\golfcourse02.tif,9
airplane\airplane92.tif,1
denseresidential\denseresidential88.tif,6
runway\runway06.tif,17
golfcourse\golfcourse24.tif,9
storagetanks\storagetanks67.tif,19
runway\runway88.tif,17
intersection\intersection35.tif,11
sparseresidential\sparseresidential79.tif,18
agricultural\agricultural20.tif,0
harbor\harbor56.tif,10
buildings\buildings64.tif,4
mediumresidential\mediumresidential80.tif,12
mediumresidential\mediumresidential01.tif,12
mediumresidential\mediumresidential22.tif,12
storagetanks\storagetanks57.tif,19
freeway\freeway98.tif,8
baseballdiamond\baseballdiamond11.tif,2
freeway\freeway97.tif,8
mobilehomepark\mobilehomepark54.tif,13
denseresidential\denseresidential69.tif,6
baseballdiamond\baseballdiamond46.tif,2
storagetanks\storagetanks81.tif,19
beach\beach94.tif,3
storagetanks\storagetanks87.tif,19
baseballdiamond\baseballdiamond13.tif,2
mediumresidential\mediumresidential43.tif,12
overpass\overpass69.tif,14
baseballdiamond\baseballdiamond80.tif,2
forest\forest32.tif,7
storagetanks\storagetanks90.tif,19
buildings\buildings53.tif,4
mediumresidential\mediumresidential83.tif,12
